315564484673595571736215390895416155847;"Gym Heroes";"g1";"Brock's Onix (69)";69;Common;http://tcgplayer.com/product/83975/pokemon-gym-heroes-brocks-onix-69?xid=pi3298be7d-6e8e-4ed7-ad4e-768196081f5d&page=1;None
214276278148592038303249255218831358947;"Gym Heroes";"g1";"Lt. Surge's Pikachu";81;Common;http://tcgplayer.com/product/86859/pokemon-gym-heroes-lt-surges-pikachu?xid=pi3298be7d-6e8e-4ed7-ad4e-768196081f5d&page=1;None
270106437999951503630765681077857159590;"Gym Heroes";"g1";"Sabrina's Gaze";125;Common;http://tcgplayer.com/product/88873/pokemon-gym-heroes-sabrinas-gaze?xid=pi3298be7d-6e8e-4ed7-ad4e-768196081f5d&page=1;None
33372556690590523372545252875913122545;"Gym Heroes";"g1";"Brock's Rhydon";2;Holo Rare;http://tcgplayer.com/product/83978/pokemon-gym-heroes-brocks-rhydon?xid=pi3298be7d-6e8e-4ed7-ad4e-768196081f5d&page=1;None
153709465380013870514717341539073951114;"Gym Heroes";"g1";"Misty's Tentacruel";10;Holo Rare;http://tcgplayer.com/product/87552/pokemon-gym-heroes-mistys-tentacruel?xid=pi3298be7d-6e8e-4ed7-ad4e-768196081f5d&page=1;None
208234432123931193936883834563437485988;"Gym Heroes";"g1";"Erika's Vileplume";5;Holo Rare;http://tcgplayer.com/product/85309/pokemon-gym-heroes-erikas-vileplume?xid=pi3298be7d-6e8e-4ed7-ad4e-768196081f5d&page=1;None
13925816646179951119008279858405880141;"Gym Heroes";"g1";"Lt. Surge's Magnemite (80)";80;Common;http://tcgplayer.com/product/86857/pokemon-gym-heroes-lt-surges-magnemite-80?xid=pi3298be7d-6e8e-4ed7-ad4e-768196081f5d&page=1;None
327198255976362992563927517194437336467;"Gym Heroes";"g1";"Sabrina's Slowpoke";95;Common;http://tcgplayer.com/product/88889/pokemon-gym-heroes-sabrinas-slowpoke?xid=pi3298be7d-6e8e-4ed7-ad4e-768196081f5d&page=1;None
316822562823391773880528098485823072721;"Gym Heroes";"g1";"Blaine's Charmander";61;Common;http://tcgplayer.com/product/83862/pokemon-gym-heroes-blaines-charmander?xid=pi3298be7d-6e8e-4ed7-ad4e-768196081f5d&page=1;None
169803653284448823470804270061073926649;"Gym Heroes";"g1";"Blaine's Tauros";64;Common;http://tcgplayer.com/product/83884/pokemon-gym-heroes-blaines-tauros?xid=pi3298be7d-6e8e-4ed7-ad4e-768196081f5d&page=1;None
259410316607902043119820562883769715206;"Gym Heroes";"g1";"Erika's Tangela";79;Common;http://tcgplayer.com/product/85306/pokemon-gym-heroes-erikas-tangela?xid=pi3298be7d-6e8e-4ed7-ad4e-768196081f5d&page=1;None
220525088807563584963296172545975096219;"Gym Heroes";"g1";"Erika's Gloom (45)";45;Uncommon;http://tcgplayer.com/product/85295/pokemon-gym-heroes-erikas-gloom-45?xid=pi3298be7d-6e8e-4ed7-ad4e-768196081f5d&page=1;None
115949521807967631000201035041577888103;"Gym Heroes";"g1";"Erika's Bellsprout (75)";75;Common;http://tcgplayer.com/product/85284/pokemon-gym-heroes-erikas-bellsprout-75?xid=pi3298be7d-6e8e-4ed7-ad4e-768196081f5d&page=1;None
64080450612142761754441951188588790978;"Gym Heroes";"g1";"Erika's Oddish (78)";78;Common;http://tcgplayer.com/product/85303/pokemon-gym-heroes-erikas-oddish-78?xid=pi3298be7d-6e8e-4ed7-ad4e-768196081f5d&page=1;None
163311319085887398454645477465746108513;"Gym Heroes";"g1";"Misty's Horsea";86;Common;http://tcgplayer.com/product/87532/pokemon-gym-heroes-mistys-horsea?xid=pi3298be7d-6e8e-4ed7-ad4e-768196081f5d&page=1;None
76189125366859532544481287324340288946;"Gym Heroes";"g1";"Lt. Surge's Magneton";8;Holo Rare;http://tcgplayer.com/product/86858/pokemon-gym-heroes-lt-surges-magneton?xid=pi3298be7d-6e8e-4ed7-ad4e-768196081f5d&page=1;None
73620075586278795339879913571842536440;"Gym Heroes";"g1";"Sabrina's Venonat";96;Common;http://tcgplayer.com/product/88891/pokemon-gym-heroes-sabrinas-venonat?xid=pi3298be7d-6e8e-4ed7-ad4e-768196081f5d&page=1;None
241301030933643498220427014774861734584;"Gym Heroes";"g1";"Narrow Gym";124;Common;http://tcgplayer.com/product/87679/pokemon-gym-heroes-narrow-gym?xid=pi3298be7d-6e8e-4ed7-ad4e-768196081f5d&page=1;None
161311018000785569446584028874644905316;"Gym Heroes";"g1";"Brock's Sandshrew (71)";71;Common;http://tcgplayer.com/product/83981/pokemon-gym-heroes-brocks-sandshrew-71?xid=pi3298be7d-6e8e-4ed7-ad4e-768196081f5d&page=1;None
2840717718538978452305457412893789781;"Gym Heroes";"g1";"Lt. Surge's Rattata";82;Common;http://tcgplayer.com/product/86865/pokemon-gym-heroes-lt-surges-rattata?xid=pi3298be7d-6e8e-4ed7-ad4e-768196081f5d&page=1;None
317485672361621961912018974546895490318;"Gym Heroes";"g1";"Erika's Bellsprout (76)";76;Common;http://tcgplayer.com/product/85285/pokemon-gym-heroes-erikas-bellsprout-76?xid=pi3298be7d-6e8e-4ed7-ad4e-768196081f5d&page=1;None
97868649616737151778820709068616062928;"Gym Heroes";"g1";"Brock's Vulpix";73;Common;http://tcgplayer.com/product/83987/pokemon-gym-heroes-brocks-vulpix?xid=pi3298be7d-6e8e-4ed7-ad4e-768196081f5d&page=1;None
152407167591755539842096599604224131965;"Gym Heroes";"g1";"Sabrina's Abra";91;Common;http://tcgplayer.com/product/88863/pokemon-gym-heroes-sabrinas-abra?xid=pi3298be7d-6e8e-4ed7-ad4e-768196081f5d&page=1;None
255023466889085189568909085284175299685;"Gym Heroes";"g1";"Erika's Exeggcute (77)";77;Common;http://tcgplayer.com/product/85293/pokemon-gym-heroes-erikas-exeggcute-77?xid=pi3298be7d-6e8e-4ed7-ad4e-768196081f5d&page=1;None
6430300028439437673505139061865316143;"Gym Heroes";"g1";"Blaine's Vulpix";65;Common;http://tcgplayer.com/product/83885/pokemon-gym-heroes-blaines-vulpix?xid=pi6d832566-d3fa-41c2-9dd5-cdb45edfb185&page=1;None
229463510794593717505843064380228741401;"Gym Heroes";"g1";"Misty's Staryu";90;Common;http://tcgplayer.com/product/87547/pokemon-gym-heroes-mistys-staryu?xid=pi6d832566-d3fa-41c2-9dd5-cdb45edfb185&page=1;None
128795086930183060960213904854704152991;"Gym Heroes";"g1";"Erika's Dragonair";4;Holo Rare;http://tcgplayer.com/product/85290/pokemon-gym-heroes-erikas-dragonair?xid=pi6d832566-d3fa-41c2-9dd5-cdb45edfb185&page=1;None
123476081287943209520784622454032362560;"Gym Heroes";"g1";"Sabrina's Slowbro";60;Uncommon;http://tcgplayer.com/product/88888/pokemon-gym-heroes-sabrinas-slowbro?xid=pi6d832566-d3fa-41c2-9dd5-cdb45edfb185&page=1;None
123465443851218381782272476994212877198;"Gym Heroes";"g1";"Sabrina's Gastly";93;Common;http://tcgplayer.com/product/88870/pokemon-gym-heroes-sabrinas-gastly?xid=pi6d832566-d3fa-41c2-9dd5-cdb45edfb185&page=1;None
24342769343499879560272759853461027656;"Gym Heroes";"g1";"Misty's Starmie";56;Uncommon;http://tcgplayer.com/product/87546/pokemon-gym-heroes-mistys-starmie?xid=pi6d832566-d3fa-41c2-9dd5-cdb45edfb185&page=1;None
232001796395289347074481659895474289723;"Gym Heroes";"g1";"Brock's Zubat (74)";74;Common;http://tcgplayer.com/product/83989/pokemon-gym-heroes-brocks-zubat-74?xid=pi6d832566-d3fa-41c2-9dd5-cdb45edfb185&page=1;None
216153743559903824860953063092743165747;"Gym Heroes";"g1";"Erika's Gloom (46)";46;Uncommon;http://tcgplayer.com/product/85296/pokemon-gym-heroes-erikas-gloom-46?xid=pi6d832566-d3fa-41c2-9dd5-cdb45edfb185&page=1;None
304640124565140113666237038721077280843;"Gym Heroes";"g1";"Sabrina's Haunter";58;Uncommon;http://tcgplayer.com/product/88878/pokemon-gym-heroes-sabrinas-haunter?xid=pi6d832566-d3fa-41c2-9dd5-cdb45edfb185&page=1;None
325309822926183292864624116018228917100;"Gym Heroes";"g1";"Brock's Mankey (68)";68;Common;http://tcgplayer.com/product/83972/pokemon-gym-heroes-brocks-mankey-68?xid=pi6d832566-d3fa-41c2-9dd5-cdb45edfb185&page=1;None
268457712785341174295852873308594613756;"Gym Heroes";"g1";"Misty's Psyduck";54;Uncommon;http://tcgplayer.com/product/87539/pokemon-gym-heroes-mistys-psyduck?xid=pi6d832566-d3fa-41c2-9dd5-cdb45edfb185&page=1;None
271001908458569807157589240529039227404;"Gym Heroes";"g1";"Misty's Goldeen (85)";85;Common;http://tcgplayer.com/product/87529/pokemon-gym-heroes-mistys-goldeen-85?xid=pi6d832566-d3fa-41c2-9dd5-cdb45edfb185&page=1;None
311942561748273179945301015188644815638;"Gym Heroes";"g1";"Lt. Surge's Spearow (83)";83;Common;http://tcgplayer.com/product/86869/pokemon-gym-heroes-lt-surges-spearow-83?xid=pi6d832566-d3fa-41c2-9dd5-cdb45edfb185&page=1;None
31512889789213026635596315410516228435;"Gym Heroes";"g1";"Brock's Mankey (67)";67;Common;http://tcgplayer.com/product/83971/pokemon-gym-heroes-brocks-mankey-67?xid=pi6d832566-d3fa-41c2-9dd5-cdb45edfb185&page=1;None
228288668764371798580059338346565802806;"Gym Heroes";"g1";"Sabrina's Drowzee";92;Common;http://tcgplayer.com/product/88867/pokemon-gym-heroes-sabrinas-drowzee?xid=pi6d832566-d3fa-41c2-9dd5-cdb45edfb185&page=1;None
